Open,High,Low,Close,Volume,Returns,Price Range,Price Movement,Volume Weighted Stock Price
60.79999923706055,61.589500427246094,60.657501220703125,61.57699966430664,24080000,0.0061847605346192,0.9319992065429688,0.7770004272460938,33.31503417123057
61.31600189208984,61.5,60.14125061035156,60.275001525878906,34284000,-0.021144228291825,1.3587493896484375,-1.0410003662109304,33.31503417123057
59.84650039672852,60.31990051269531,59.35200119018555,59.650001525878906,29936000,-0.0103691411725913,0.9678993225097656,-0.19649887084961648,33.31503417123057
59.92649841308594,60.14149856567383,58.83599853515625,59.23099899291992,38024000,-0.0070243507500532,1.3055000305175781,-0.6954994201660156,33.31503417123057
59.275001525878906,59.37794876098633,57.96849822998047,58.6510009765625,28004000,-0.0097921363174501,1.4094505310058594,-0.6240005493164062,33.31503417123057
58.57699966430664,58.578250885009766,57.97154998779297,58.42449951171875,19234000,-0.0038618516491177,0.6067008972167969,-0.15250015258789062,33.31503417123057
58.744998931884766,58.949501037597656,58.14400100708008,58.66550064086914,25398000,0.0041250011752698,0.8055000305175781,-0.079498291015625,33.31503417123057
59.20500183105469,59.83300018310547,59.09999847412109,59.72150039672852,25050000,0.0180003536034552,0.7330017089843821,0.5164985656738352,33.31503417123057
59.76599884033203,60.067501068115234,59.28549957275391,60.02450180053711,16558000,0.0050735731988607,0.782001495361321,0.2585029602050781,33.31503417123057
60.374000549316406,60.81499862670898,60.025001525878906,60.29600143432617,20286000,0.0045231468091357,0.789997100830071,-0.07799911499023438,33.31503417123057
60.297000885009766,60.78350067138672,60.20650100708008,60.75,19000000,0.0075294970623933,0.5769996643066406,0.4529991149902344,33.31503417123057
60.7495002746582,60.81100082397461,60.25149917602539,60.35749816894531,18144000,-0.0064609354906121,0.5595016479492188,-0.3920021057128906,33.31503417123057
60.39450073242188,60.43450164794922,59.99300003051758,60.19200134277344,17204000,-0.0027419431088517,0.4415016174316406,-0.2024993896484446,33.31503417123057
59.79999923706055,60.11449813842773,59.65399932861328,59.86249923706055,17528000,-0.0054741842497724,0.460498809814446,0.0625,33.31503417123057
60.03400039672852,60.18925094604492,59.82175064086914,60.108001708984375,14492000,0.0041011062861178,0.36750030517578125,0.07400131225585227,33.31503417123057
60.198001861572266,60.39799880981445,60.00650024414063,60.23099899291992,14204000,0.0020462713854811,0.391498565673821,0.03299713134765625,33.31503417123057
60.5,60.91749954223633,60.40549850463867,60.89350128173828,18668000,0.0109993574719926,0.5120010375976562,0.39350128173828125,33.31503417123057
60.900001525878906,61.209999084472656,60.45550155639648,61.05500030517578,23748000,0.0026521553209806,0.754497528076179,0.154998779296875,33.31503417123057
61.25,61.54100036621094,61.00600051879883,61.35649871826172,17126000,0.0049381444857741,0.5349998474121094,0.10649871826171875,33.31503417123057
61.650001525878906,62.02799987792969,61.39099884033203,61.81700134277344,24438000,0.0075053602166295,0.6370010375976562,0.16699981689453125,33.31503417123057
61.95899963378906,62.09999847412109,61.730499267578125,61.81850051879883,26636000,2.4251839992661672e-05,0.36949920654296164,-0.14049911499023438,33.31503417123057
61.79949951171875,62.454498291015625,61.41550064086914,62.44200134277344,16146000,0.0100859907429331,1.0389976501464844,0.6425018310546875,33.31503417123057
62.53450012207031,63.45000076293945,62.31900024414063,63.227500915527344,26398000,0.0125796668246094,1.131000518798821,0.6930007934570312,33.31503417123057
63.20600128173828,63.4005012512207,62.75,62.79999923706055,20376000,-0.0067613249341919,0.6505012512207031,-0.4060020446777344,33.31503417123057
63.23849868774414,63.370399475097656,62.60150146484375,63.17250061035156,22146000,0.0059315506021724,0.7688980102539062,-0.06599807739257812,33.31503417123057
63.45000076293945,63.65349960327149,63.01599884033203,63.60900115966797,24828000,0.006909660771682,0.6375007629394602,0.15900039672851562,33.31503417123057
63.70000076293945,64.4635009765625,63.31475067138672,64.37899780273438,49988000,0.0121051522430544,1.1487503051757812,0.6789970397949219,33.31503417123057
59.25,59.64049911499024,58.75,59.42399978637695,124140000,-0.076966063242242,0.8904991149902415,0.17399978637695312,33.31503417123057
59.40250015258789,59.40250015258789,58.35900115966797,58.40399932861328,52784000,-0.0171647896713527,1.0434989929199219,-0.9985008239746094,33.31503417123057
58.38800048828125,58.70949935913086,57.750099182128906,58.13050079345703,38896000,-0.0046828734042234,0.9594001770019531,-0.25749969482421875,33.31503417123057
58.682498931884766,59.34000015258789,58.45000076293945,59.27000045776367,39614000,0.0196024401777543,0.8899993896484375,0.5875015258789062,33.31503417123057
58.3129997253418,59.54249954223633,58.3129997253418,59.46950149536133,31278000,0.0033659699014145,1.2294998168945312,1.1565017700195312,33.31503417123057
59.02349853515625,59.52199935913086,58.05199813842773,58.70500183105469,31028000,-0.0128553232343182,1.470001220703132,-0.3184967041015625,33.31503417123057
58.60049819946289,59.02119827270508,58.2869987487793,58.3134994506836,26186000,-0.0066689782498906,0.7341995239257812,-0.28699874877928977,33.31503417123057
57.95149993896485,58.483001708984375,57.54249954223633,58.11899948120117,23714000,-0.0033354192650865,0.9405021667480469,0.16749954223632102,33.31503417123057
58.179500579833984,58.630001068115234,57.125,58.2135009765625,26290000,0.0016260000379375,1.5050010681152344,0.034000396728515625,33.31503417123057
57.09799957275391,57.39699935913086,56.105499267578125,56.60150146484375,37212000,-0.0276911624395819,1.2915000915527344,-0.49649810791016336,33.31503417123057
56.86050033569336,57.02099990844727,55.977500915527344,56.02199935913086,36732000,-0.010238281506946,1.043498992919929,-0.8385009765625,33.31503417123057
55.89350128173828,58.56650161743164,55.83330154418945,58.21049880981445,45786000,0.0390650008160926,2.7332000732421875,2.316997528076172,33.31503417123057
58.22549819946289,59.40800094604492,58.141998291015625,58.94900131225586,30628000,0.0126867578450795,1.2660026550292969,0.7235031127929688,33.31503417123057
58.42350006103516,59.00749969482422,58.0004997253418,58.1150016784668,24172000,-0.0141478161669156,1.0069999694824219,-0.3084983825683665,33.31503417123057
57.22499847412109,57.33985137939453,56.57215118408203,56.942501068115234,27066000,-0.0201755239867094,0.7677001953125,-0.28249740600585227,33.31503417123057
57.42449951171875,57.635398864746094,56.89699935913086,57.48149871826172,23196000,0.0094656476276258,0.7383995056152344,0.05699920654296875,33.31503417123057
57.337501525878906,57.92599868774414,57.29449844360352,57.57099914550781,18290000,0.0015570301617355,0.6315002441406179,0.23349761962890625,33.31503417123057
57.025001525878906,57.29864883422852,56.46120071411133,57.03850173950195,23978000,-0.0092494035870386,0.8374481201171946,0.013500213623046875,33.31503417123057
57.36800003051758,57.48825073242188,56.58300018310547,56.67350006103516,22240000,-0.006399215746125,0.9052505493164134,-0.6944999694824148,33.31503417123057
56.70000076293945,57.579349517822266,56.65599822998047,56.70750045776367,27300000,0.0005999346553839,0.9233512878417969,0.00749969482421875,33.31503417123057
56.3759994506836,56.45500183105469,55.4109992980957,55.823001861572266,30764000,-0.015597559212651,1.0440025329589844,-0.5529975891113352,33.31503417123057
55.777000427246094,56.15650177001953,55.60599899291992,55.897499084472656,19038000,0.0013345255614365,0.5505027770996094,0.1204986572265625,33.31503417123057
55.06449890136719,55.47999954223633,55.00899887084961,55.18149948120117,30156000,-0.0128091527348918,0.47100067138671875,0.11700057983398438,33.31503417123057
53.275001525878906,53.275001525878906,51.25,51.811500549316406,102612000,-0.0610711735557826,2.0250015258789062,-1.4635009765625,33.31503417123057
52.14500045776367,52.8025016784668,51.68450164794922,52.65250015258789,56670000,0.0162319097952197,1.1180000305175781,0.5074996948242188,33.31503417123057
52.57699966430664,52.6775016784668,51.52450180053711,52.11100006103516,43368000,-0.0102844136552576,1.1529998779296875,-0.46599960327147727,33.31503417123057
52.2495002746582,52.3745002746582,51.685001373291016,52.21699905395508,34064000,0.0020341001476802,0.6894989013671875,-0.032501220703125,33.31503417123057
52.53150177001953,53.54600143432617,52.41999816894531,53.30199813842773,36048000,0.0207786564553726,1.1260032653808594,0.770496368408196,33.31503417123057
53.64899826049805,54.632999420166016,53.6161003112793,54.01900100708008,29284000,0.013451707134698,1.0168991088867188,0.37000274658203125,33.31503417123057
54.69900131225586,55.0994987487793,53.880149841308594,53.93600082397461,28734000,-0.0015364997789313,1.2193489074707031,-0.76300048828125,33.31503417123057
53.900001525878906,54.04650115966797,53.37699890136719,53.85150146484375,21220000,-0.0015666597048348,0.6695022583007812,-0.04850006103515625,33.31503417123057
54.18199920654297,54.70849990844727,54.00749969482422,54.4384994506836,21154000,0.0109003086241348,0.701000213623054,0.2565002441406321,33.31503417123057
54.32099914550781,54.634498596191406,54.00859832763672,54.26750183105469,22230000,-0.0031411155956606,0.6259002685546875,-0.053497314453125,33.31503417123057
54.31399917602539,54.95899963378906,54.31399917602539,54.625,18832000,0.0065877027112519,0.6450004577636719,0.3110008239746094,33.31503417123057
55.484500885009766,55.81949996948242,54.949501037597656,55.18000030517578,27734000,0.0101601886531035,0.8699989318847656,-0.3045005798339844,33.31503417123057
55.27999877929688,55.34999847412109,54.67399978637695,55.11650085449219,26776000,-0.0011507693064952,0.6759986877441335,-0.1634979248046946,33.31503417123057
55.9995002746582,56.00600051879883,55.23699951171875,55.57099914550781,25240000,0.0082461383427714,0.7690010070800781,-0.4285011291503906,33.31503417123057
55.46200180053711,56.20550155639648,55.40399932861328,56.09400177001953,38952000,0.0094114310081465,0.801502227783196,0.6319999694824219,33.31503417123057
55.980499267578125,56.09999847412109,55.55049896240234,55.7760009765625,27912000,-0.0056690694802058,0.54949951171875,-0.204498291015625,33.31503417123057
55.632999420166016,55.71749877929688,54.18999862670898,54.317501068115234,30938000,-0.0261492377171346,1.5275001525879048,-1.3154983520507812,33.31503417123057
54.32500076293945,54.64849853515625,53.61199951171875,53.9900016784668,36218000,-0.0060293530300251,1.0364990234375,-0.33499908447265625,33.31503417123057
54.20000076293945,54.35499954223633,53.76449966430664,53.80049896240234,20086000,-0.0035099594401389,0.5904998779296875,-0.3995018005371165,33.31503417123057
53.81949996948242,54.04999923706055,53.66849899291992,54.045501708984375,33864000,0.0045539121626594,0.381500244140625,0.22600173950195312,33.31503417123057
54.900001525878906,55.37900161743164,54.685150146484375,54.897499084472656,28726000,0.0157644456716488,0.6938514709472656,-0.00250244140625,33.31503417123057
55.11199951171875,55.5885009765625,54.90850067138672,55.5625,19832000,0.0121135010996418,0.6800003051757812,0.45050048828125,33.31503417123057
55.87049865722656,56.3380012512207,55.69300079345703,56.07899856567383,15340000,0.0092958122056032,0.6450004577636719,0.20849990844726562,33.31503417123057
55.88999938964844,56.64400100708008,55.80699920654297,56.579498291015625,25286000,0.0089249048332356,0.8370018005371094,0.6894989013671875,33.31503417123057
56.25849914550781,56.29899978637695,55.56050109863281,55.817501068115234,24728000,-0.0134677267546818,0.7384986877441406,-0.4409980773925781,33.31503417123057
55.59000015258789,56.401248931884766,55.35850143432617,56.24150085449219,26608000,0.0075961800199464,1.0427474975585938,0.6515007019042969,33.31503417123057
56.56100082397461,57.102500915527344,56.54850006103516,57.02399826049805,24190000,0.0139131672184626,0.5540008544921804,0.4629974365234375,33.31503417123057
57.16249847412109,57.65349960327149,56.979000091552734,57.21049880981445,23910000,0.0032705624825608,0.6744995117187571,0.04800033569336648,33.31503417123057
57.199501037597656,57.367000579833984,56.93899917602539,57.244998931884766,17280000,0.0006030383022004,0.42800140380859375,0.045497894287109375,33.31503417123057
57.34299850463867,57.54100036621094,56.970001220703125,57.516998291015625,18076000,0.0047514955752643,0.5709991455078125,0.17399978637695312,33.31503417123057
57.29999923706055,57.92900085449219,57.25,57.67900085449219,24776000,0.0028166032353929,0.6790008544921875,0.3790016174316406,33.31503417123057
57.54850006103516,57.917999267578125,57.28850173950195,57.317501068115234,23400000,-0.0062674418943025,0.6294975280761719,-0.23099899291992898,33.31503417123057
57.08700180053711,57.3802490234375,56.63650131225586,57.31650161743164,25814000,-1.743709451684783e-05,0.7437477111816406,0.22949981689453125,33.31503417123057
57.40950012207031,57.55699920654297,56.48099899291992,56.505001068115234,32944000,-0.0141582358730283,1.0760002136230469,-0.9044990539550781,33.31503417123057
56.67250061035156,56.962501525878906,56.21200180053711,56.90349960327149,26030000,0.0070524471750008,0.7504997253417969,0.23099899291992898,33.31503417123057
57.20000076293945,57.345001220703125,56.59000015258789,57.31050109863281,21874000,0.0071524861950305,0.7550010681152344,0.11050033569335938,33.31503417123057
56.595001220703125,57.20000076293945,56.3494987487793,56.89049911499024,31796000,-0.0073285344848014,0.8505020141601562,0.2954978942871165,33.31503417123057
56.89099884033203,57.084999084472656,56.04600143432617,56.60599899291992,44196000,-0.0050008371607931,1.0389976501464844,-0.2849998474121094,33.31503417123057
61.20199966430664,63.27750015258789,61.20000076293945,62.52050018310547,96116000,0.1044854131260064,2.0774993896484375,1.3185005187988281,33.31503417123057
62.0525016784668,62.368499755859375,61.4114990234375,61.97050094604492,44474000,-0.0087971023176357,0.957000732421875,-0.082000732421875,33.31503417123057
61.27050018310547,61.743499755859375,61.165000915527344,61.25699996948242,29066000,-0.0115135583167822,0.5784988403320312,-0.013500213623046875,33.31503417123057
61.150001525878906,61.70000076293945,60.38819885253906,60.83399963378906,34510000,-0.0069053387515564,1.3118019104003906,-0.31600189208984375,33.31503417123057
60.70149993896485,61.70550155639648,60.2859992980957,60.45050048828125,33970000,-0.0063040264953219,1.4195022583007741,-0.25099945068360086,33.31503417123057
60.0369987487793,60.345001220703125,59.446998596191406,59.699501037597656,32902000,-0.0124233785430639,0.8980026245117188,-0.3374977111816406,33.31503417123057
58.50199890136719,58.762001037597656,57.00699996948242,57.61600112915039,51950000,-0.0348997876403542,1.7550010681152344,-0.8859977722167969,33.31503417123057
58.16550064086914,58.99800109863281,58.0,58.497501373291016,34188000,0.0152995735015466,0.9980010986328125,0.332000732421875,33.31503417123057
57.79999923706055,58.92224884033203,57.481201171875,58.699501037597656,28886000,0.003453133203376,1.4410476684570312,0.8995018005371094,33.31503417123057
59.14149856567383,60.2504997253418,58.6510009765625,60.2400016784668,29360000,0.026243845580262,1.5994987487792969,1.0985031127929688,33.31503417123057
59.89950180053711,60.19400024414063,59.18014907836914,59.4005012512207,21314000,-0.0139359296788694,1.0138511657714915,-0.49900054931640625,33.31503417123057
58.96049880981445,59.24800109863281,58.38359832763672,58.73550033569336,20060000,-0.0111952071366346,0.8644027709960938,-0.22499847412109375,33.31503417123057
58.573001861572266,60.23899841308594,58.573001861572266,59.86349868774414,25888000,0.0192047117263645,1.6659965515136719,1.290496826171875,33.31503417123057
58.81549835205078,59.1150016784668,58.027000427246094,58.214500427246094,31574000,-0.0275459720304594,1.0880012512207031,-0.6009979248046875,33.31503417123057
58.17499923706055,58.79199981689453,58.105499267578125,58.36299896240234,24374000,0.002550885673954,0.6865005493164062,0.18799972534178977,33.31503417123057
58.977500915527344,59.13600158691406,58.59049987792969,58.880001068115234,26266000,0.00885838827518,0.545501708984375,-0.09749984741210938,33.31503417123057
59.50450134277344,60.3494987487793,59.50450134277344,59.92250061035156,24632000,0.017705494621685,0.8449974060058594,0.417999267578125,33.31503417123057
59.76250076293945,59.803001403808594,59.105499267578125,59.134498596191406,18310000,-0.0131503526410583,0.6975021362304688,-0.6280021667480469,33.31503417123057
59.657501220703125,59.95000076293945,59.37149810791016,59.5625,14814000,0.0072377616107184,0.5785026550292898,-0.095001220703125,33.31503417123057
59.70349884033203,59.90060043334961,58.92900085449219,59.47650146484375,18950000,-0.0014438368966421,0.9715995788574219,-0.22699737548828125,33.31503417123057
59.0994987487793,59.70399856567383,57.38750076293945,57.56449890136719,33740000,-0.0321471928641723,2.316497802734375,-1.5349998474121094,33.31503417123057
57.86299896240234,58.4734992980957,57.64799880981445,58.44449996948242,24522000,0.015287218422991,0.82550048828125,0.5815010070800852,33.31503417123057
59.0265007019043,59.119998931884766,58.0724983215332,58.391998291015625,21544000,-0.0008983168389533,1.0475006103515625,-0.6345024108886719,33.31503417123057
58.08549880981445,58.82099914550781,57.8650016784668,58.55099868774414,16040000,0.0027229826240247,0.9559974670410156,0.4654998779296875,33.31503417123057
59.055999755859375,59.803001403808594,59.055999755859375,59.64250183105469,21768000,0.0186419218762021,0.7470016479492188,0.5865020751953125,33.31503417123057
59.92499923706055,59.92499923706055,59.19015121459961,59.40499877929688,22596000,-0.0039821108180634,0.7348480224609375,-0.5200004577636648,33.31503417123057
58.85150146484375,59.34450149536133,58.15999984741211,58.41949844360352,29598000,-0.0165895186591067,1.1845016479492188,-0.43200302124022727,33.31503417123057
58.83549880981445,59.17399978637695,58.54999923706055,59.070499420166016,21378000,0.0111435564136339,0.6240005493164062,0.2350006103515625,33.31503417123057
59.57649993896485,60.652000427246094,59.57649993896485,60.56900024414063,28162000,0.0253680066815726,1.075500488281243,0.9925003051757812,33.31503417123057
60.40650177001953,60.60074996948242,60.1260986328125,60.24649810791016,21442000,-0.0053245411832874,0.4746513366699219,-0.1600036621093679,33.31503417123057
60.20000076293945,61.0,59.63100051879883,60.22050094604492,29438000,-0.000431513244449,1.3689994812011719,0.02050018310546875,33.31503417123057
59.75749969482422,60.5,59.729000091552734,60.29999923706055,25202000,0.0013201200549104,0.7709999084472656,0.5424995422363281,33.31503417123057
60.170501708984375,61.130001068115234,60.11000061035156,61.00849914550781,26140000,0.0117495840366748,1.0200004577636719,0.8379974365234375,33.31503417123057
61.21500015258789,62.09299850463867,61.1510009765625,61.712501525878906,34518000,0.0115394148394312,0.9419975280761719,0.4975013732910156,33.31503417123057
61.567501068115234,62.04399871826172,61.35049819946289,61.97800064086914,26028000,0.0043021933712878,0.6935005187988281,0.41049957275390625,33.31503417123057
61.47600173950195,61.97800064086914,61.28049850463867,61.56499862670898,21066000,-0.006663687274349,0.6975021362304688,0.08899688720702414,33.31503417123057
61.52000045776367,61.75,61.18450164794922,61.45750045776367,19102000,-0.0017460922820304,0.5654983520507812,-0.0625,33.31503417123057
61.3754997253418,61.78049850463867,60.82649993896485,61.62049865722656,22702000,0.0026522100353709,0.953998565673821,0.24499893188476562,33.31503417123057
61.60300064086914,62.22200012207031,61.60100173950195,61.93550109863281,19920000,0.0051119748828794,0.6209983825683594,0.3325004577636719,33.31503417123057
61.65599822998047,62.16600036621094,61.15399932861328,61.49649810791016,45400000,-0.0070880671494615,1.0120010375976562,-0.1595001220703054,33.31503417123057
61.29999923706055,61.954498291015625,61.20849990844727,61.70149993896485,21248000,0.0033335529235334,0.7459983825683523,0.401500701904304,33.31503417123057
62.0,62.33700180053711,60.53400039672852,60.9379997253418,31664000,-0.0123740948660616,1.8030014038085866,-1.0620002746582031,33.31503417123057
60.79100036621094,62.415000915527344,60.50450134277344,62.32600021362305,29060000,0.0227772571226034,1.9104995727539062,1.5349998474121094,33.31503417123057
62.09799957275391,62.25,61.613399505615234,62.06949996948242,30760000,-0.0041154613365443,0.6366004943847656,-0.02849960327149148,33.31503417123057
62.1505012512207,62.20100021362305,60.72249984741211,61.25450134277344,27078000,-0.0131304203692584,1.4785003662109375,-0.8959999084472656,33.31503417123057
61.04850006103516,61.29999923706055,60.6150016784668,60.95000076293945,28082000,-0.0049710727074575,0.68499755859375,-0.09849929809571023,33.31503417123057
60.95000076293945,61.561500549316406,60.17900085449219,60.255001068115234,25470000,-0.0114027840217323,1.3824996948242188,-0.6949996948242188,33.31503417123057
59.8489990234375,59.8489990234375,58.56449890136719,58.83150100708008,32302000,-0.0236245960634199,1.2845001220703125,-1.0174980163574219,33.31503417123057
59.0,59.45299911499024,58.12149810791016,59.39149856567383,32424000,0.0095186685535417,1.3315010070800781,0.3914985656738281,33.31503417123057
59.59450149536133,60.571998596191406,59.45849990844727,60.45000076293945,23248000,0.0178224530922579,1.1134986877441335,0.855499267578125,33.31503417123057
60.220001220703125,60.91019821166992,60.1875,60.38399887084961,16858000,-0.001091842700692,0.7226982116699219,0.16399765014648438,33.31503417123057
59.87950134277344,60.30400085449219,59.45050048828125,59.45650100708008,20786000,-0.0153599940565923,0.8535003662109375,-0.4230003356933594,33.31503417123057
59.96749877929688,60.41749954223633,59.88150024414063,60.115501403808594,17354000,0.0110837399706726,0.535999298095696,0.14800262451171164,33.31503417123057
59.92900085449219,60.75,59.867000579833984,60.43349838256836,16932000,0.0052897667212938,0.8829994201660156,0.5044975280761719,33.31503417123057
61.11050033569336,61.41949844360352,60.6870002746582,60.772499084472656,25454000,0.0056094833325432,0.7324981689453196,-0.3380012512207031,33.31503417123057
60.617000579833984,61.31650161743164,60.5880012512207,60.85699844360352,17350000,0.0013904210029838,0.7285003662109375,0.23999786376953836,33.31503417123057
61.02000045776367,62.36650085449219,61.02000045776367,62.1505012512207,27634000,0.0212547914076945,1.3465003967285156,1.1305007934570312,33.31503417123057
62.05849838256836,62.73699951171875,61.92250061035156,62.18199920654297,21892000,0.0005068013079241,0.8144989013671875,0.12350082397460938,33.31503417123057
62.54650115966797,63.1662483215332,62.49700164794922,62.65349960327149,19048000,0.007582586644768,0.6692466735839844,0.10699844360352273,33.31503417123057
62.67300033569336,62.94449996948242,62.05400085449219,62.27450180053711,27056000,-0.006049108272231,0.8904991149902344,-0.39849853515625,33.31503417123057
62.61299896240234,62.73144912719727,62.02999877929688,62.307498931884766,20544000,0.0005298658422567,0.7014503479003906,-0.305500030517571,33.31503417123057
62.39250183105469,62.52999877929688,62.06900024414063,62.13999938964844,20476000,-0.0026882726013355,0.46099853515625,-0.25250244140625,33.31503417123057
62.11800003051758,62.99449920654297,62.11800003051758,62.95650100708008,18230000,0.0131397107410924,0.8764991760253906,0.8385009765625,33.31503417123057
63.04499816894531,63.20000076293945,62.68574905395508,63.04949951171875,20562000,0.0014771866789136,0.514251708984375,0.0045013427734375,33.31503417123057
62.55149841308594,63.47999954223633,62.5004997253418,63.25650024414063,24262000,0.0032831463219371,0.9794998168945312,0.7050018310546946,33.31503417123057
63.772499084472656,64.96549987792969,63.62699890136719,64.5,52264000,0.0196580549202065,1.3385009765625,0.7275009155273438,33.31503417123057
63.811500549316406,64.07949829101562,62.860599517822266,63.13100051879883,37728000,-0.0212247981581577,1.2188987731933594,-0.6805000305175781,33.31503417123057
62.64849853515625,63.46799850463867,62.59999847412109,63.06449890136719,28178000,-0.0010533908362792,0.8680000305175852,0.4160003662109375,33.31503417123057
63.06399917602539,63.38349914550781,62.54214859008789,63.00550079345703,29114000,-0.000935520125236,0.8413505554199219,-0.058498382568359375,33.31503417123057
63.25,63.73099899291992,63.025001525878906,63.6870002746582,33402000,0.0108165076480424,0.7059974670410156,0.4370002746582031,33.31503417123057
63.8224983215332,64.70649719238281,63.8177490234375,64.56849670410156,30020000,0.0138410731490223,0.8887481689453125,0.7459983825683594,33.31503417123057
64.64450073242188,64.94650268554688,64.56144714355469,64.60150146484375,25654000,0.0005111588843926,0.3850555419921875,-0.042999267578125,33.31503417123057
64.4729995727539,64.6865005493164,64.125,64.58999633789062,23060000,-0.0001780938011074,0.5615005493164062,0.11699676513671875,33.31503417123057
64.71399688720703,66.18699645996094,64.71224975585938,65.44300079345703,40600000,0.0132064484274634,1.4747467041015625,0.72900390625,33.31503417123057
65.26399993896484,65.9000015258789,65.21824645996094,65.56849670410156,25028000,0.0019176368614362,0.6817550659179688,0.30449676513671875,33.31503417123057
65.15899658203125,65.32125091552734,64.87049865722656,64.95950317382812,20238000,-0.0092878983183297,0.45075225830078125,-0.199493408203125,33.31503417123057
65.0,65.5,64.78849792480469,64.94000244140625,21718000,-0.0003001983000038,0.7115020751953125,-0.05999755859375,33.31503417123057
64.70349884033203,65.21499633789062,64.67549896240234,64.9000015258789,16534000,-0.0006159672624501,0.5394973754882812,0.196502685546875,33.31503417123057
64.875,65.8499984741211,64.78250122070312,65.572998046875,23870000,0.010369745842421,1.0674972534179688,0.697998046875,33.31503417123057
65.9469985961914,66.74400329589844,65.71399688720703,66.74349975585938,35652000,0.0178503613354332,1.0300064086914062,0.7965011596679688,33.31503417123057
66.61100006103516,66.77645111083984,65.875,66.03500366210938,29748000,-0.0106152074185741,0.9014511108398438,-0.5759963989257812,33.31503417123057
66.38500213623047,66.38500213623047,65.63999938964844,65.77300262451172,25384000,-0.0039676084359482,0.7450027465820312,-0.61199951171875,33.31503417123057
65.58699798583984,65.75,64.55750274658203,65.15249633789062,26172000,-0.0094340574682818,1.1924972534179688,-0.43450164794921875,33.31503417123057
65.0739974975586,65.62950134277344,64.6500015258789,65.06749725341797,19910000,-0.0013046174628802,0.9794998168945312,-0.006500244140625,33.31503417123057
65.28099822998047,65.4365005493164,64.57050323486328,64.76699829101562,27714000,-0.0046182652643299,0.865997314453125,-0.5139999389648438,33.31503417123057
64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,20724000,0.0087622538914424,0.65899658203125,0.3755035400390625,33.31503417123057
65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,21394000,0.0052498247216916,0.48549652099609375,0.18450164794921875,33.31503417123057
65.75,65.91799926757812,65.48149871826172,65.64949798583984,19912000,-0.0004263237614161,0.43650054931640625,-0.10050201416015625,33.31503417123057
65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,11740000,-0.0061157647739154,0.31174468994140625,-0.108001708984375,33.31503417123057
65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,30218000,-0.0115252404472961,1.2414932250976562,-0.5540008544921875,33.31503417123057
63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,22876000,0.004155261296344,0.9730491638183594,0.7854995727539062,33.31503417123057
65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,30750000,0.0195015825068176,1.0465011596679688,0.6764984130859375,33.31503417123057
66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,24254000,0.0057476689887132,0.645904541015625,0.006500244140625,33.31503417123057
66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,26296000,0.009404146330787,0.5279998779296875,0.35900115966796875,33.31503417123057
66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,27086000,0.0021930625786559,1.08050537109375,0.2760009765625,33.31503417123057
67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,21882000,0.0008187249401061,0.696746826171875,0.1580047607421875,33.31503417123057
67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,17008000,0.0002676920744535,0.4264984130859375,-0.2910003662109375,33.31503417123057
67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,25620000,0.0039032423367133,0.7637481689453125,0.21649932861328125,33.31503417123057
67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,30992000,-0.0018069574983029,0.461151123046875,-0.0059967041015625,33.31503417123057
67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,27946000,0.0098973875538468,0.6005020141601562,0.2335052490234375,33.31503417123057
68.14450073242188,68.25,67.56614685058594,67.75599670410156,37080000,-0.0044447862265211,0.6838531494140625,-0.3885040283203125,33.31503417123057
67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,30452000,-0.0018448551579263,0.4734954833984375,-0.199005126953125,33.31503417123057
67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,29398000,0.0025285040492839,0.45574951171875,0.21099853515625,33.31503417123057
68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,66300000,-0.0047565282283763,0.7320022583007812,-0.6880035400390625,33.31503417123057
67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,17662000,-0.00055570172012,0.6644973754882812,-0.35150146484375,33.31503417123057
67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,6950000,-0.0039144736767681,0.37400054931640625,-0.24700164794921875,33.31503417123057
67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,13350000,0.0125337941240102,0.8428497314453125,0.7114944458007812,33.31503417123057
68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,20768000,-0.0062554981388067,0.7610015869140625,-0.5550003051757812,33.31503417123057
67.5,67.6500015258789,66.70099639892578,66.80699920654297,21018000,-0.0116503339937736,0.949005126953125,-0.6930007934570312,33.31503417123057
